trade.commoditySwap.weatherLeg.weatherIndexData.weatherStation,2
trade.commoditySwaption.physicalExercise.europeanExercise.expirationTime.hourMinuteTime,4
trade.commodityOption.barrier.trigger.levelPrice,1
trade.commoditySwap.weatherLeg.weatherIndexData.weatherStationFallback.weatherStationWBAN,2
trade.commoditySwaption.primaryAssetClass,3
trade.commodityForward.valueDate,3
trade.commodityPerformanceSwap.commodityReturnLeg.relativePaymentDates.paymentDaysOffset.dayType,2
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.deliveryDate.relativeDate,2
trade.commodityBasketOption.calculationPeriodsSchedule.periodMultiplier,1
trade.commodityPerformanceSwap.commodityInterestLeg.calculationPeriodsSchedule.id,1
trade.commodityBasketOption.notionalQuantityBasket.underlying.fx.dayDistribution,3
trade.commodityOption.calculation.referenceLevelEqualsZero,1
trade.commoditySwap.oilPhysicalLeg.deliveryQuantity.physicalQuantity.id,3
trade.commodityOption.weatherCalculationPeriods.calculationPeriod,5
trade.commoditySwap.coalPhysicalLeg.deliveryConditions.quantityVariationAdjustment,1
trade.commodityForward.bullionPhysicalLeg,3
trade.commoditySwap.oilPhysicalLeg.deliveryQuantity.physicalQuantity.quantityUnit,3
trade.commoditySwap.weatherLeg.calculation,2
trade.commoditySwap.electricityPhysicalLeg.settlementPeriods.endTime,8
trade.commodityPerformanceSwap.effectiveDate,4
trade.commoditySwap.fixedLeg.notionalQuantity.quantityFrequency,2
trade.commodityOption.floatingStrikePricePerUnit.commodity.deliveryNearby.deliveryNearbyType,1
trade.commoditySwaption.premium.paymentAmount.amount,5
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDates.periodicDates.calculationStartDate.relativeDate.dateRelativeTo,2
trade.commodityPerformanceSwap.commodityVarianceLeg.relativePaymentDates.paymentDaysOffset.periodMultiplier,1
trade.commoditySwap.fixedLeg.settlementPeriodsPrice.priceUnit,2
trade.commoditySwap.gasPhysicalLeg.deliveryQuantity.physicalQuantity.quantity,3
trade.commoditySwap.weatherLeg.weatherIndexData.referenceLevel.amount,2
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.deliveryDate.relativeDate.periodMultiplier,2
trade.commoditySwaption.commoditySwap.fixedLeg.quantityReference,5
trade.commoditySwap.fixedLeg.calculationPeriodsSchedule.periodMultiplier,5
trade.commodityBasketOption.premium.premiumPerUnit,1
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.deliveryPeriods.calculationPeriodsScheduleReference,1
trade.commoditySwap.gasPhysicalLeg.gas,3
trade.commodityDigitalOption.premium.paymentDate.relativeDate.businessCenters,1
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.settlementPeriods.id,1
trade.commodityOption.calculation.businessDays,1
trade.commodityForward.valueDate.adjustableDate.unadjustedDate,3
trade.commodityOption.commodity.commodityDetails,2
trade.commodityOption.exercise.europeanExercise.expirationDate.relativeDate.period,4
trade.commodityPerformanceSwap.commodityReturnLeg.relativePaymentDates.paymentDaysOffset,2
trade.commoditySwap.fixedLeg.calculationPeriodsSchedule.balanceOfFirstPeriod,5
trade.commodityOption.pricingDates.calculationPeriodsScheduleReference.href,4
trade.commoditySwap.environmentalPhysicalLeg.deliveryDate.id,1
trade.commoditySwap.environmentalPhysicalLeg.deliveryDate,1
trade.commoditySwap.environmentalPhysicalLeg.environmental.productType,1
trade.commoditySwap.gasPhysicalLeg.deliveryQuantity,3
trade.commoditySwap.gasPhysicalLeg.gas.type,3
trade.commoditySwaption.commoditySwap.gasPhysicalLeg.gas,1
trade.commodityPerformanceSwap.terminationDate.relativeDate.period,1
trade.commodityForward.bullionPhysicalLeg.settlementDate.relativeDate.businessDayConvention,3
trade.commoditySwap.gasPhysicalLeg.deliveryConditions.deliveryPoint,3
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.deliveryPeriods.id,1
trade.commodityForward.metalPhysicalLeg.receiverPartyReference,1
trade.commodityOption.rounding,3
trade.commodityPerformanceSwap.terminationDate.relativeDate.dateRelativeTo,1
trade.commodityDigitalOption.commodity.publication.rateSource,1
trade.commodityBasketOption.notionalQuantityBasket.underlying.fx.calculationPeriodsReference.href,3
trade.commoditySwaption.premium.paymentDate.relativeDate,3
trade.commodityForward.metalPhysicalLeg.metal.shape,3
trade.commoditySwap.weatherLeg.calculation.calculationDate.period,2
